5.482000e+02	-3.612000e-02
5.502000e+02	-3.705000e-02
5.522000e+02	-3.819000e-02
5.541000e+02	-3.909000e-02
5.561000e+02	-4.098000e-02
5.582000e+02	-4.209000e-02
5.601000e+02	-4.338000e-02
5.621000e+02	-4.449000e-02
5.641000e+02	-4.620000e-02
5.663000e+02	-4.782000e-02
5.683000e+02	-4.878000e-02
5.702000e+02	-5.022000e-02
5.722000e+02	-5.220000e-02
5.743000e+02	-5.364000e-02
5.762000e+02	-5.457000e-02
5.783000e+02	-5.652000e-02
5.802000e+02	-5.856000e-02
5.823000e+02	-6.060000e-02
5.844000e+02	-6.183000e-02
5.862000e+02	-6.366000e-02
5.883000e+02	-6.567000e-02
5.904000e+02	-6.696000e-02
5.923000e+02	-6.993000e-02
5.943000e+02	-7.158000e-02
5.964000e+02	-7.263000e-02
5.985000e+02	-7.446000e-02
6.005000e+02	-7.614000e-02
6.026000e+02	-7.752000e-02
6.045000e+02	-7.818000e-02
6.065000e+02	-8.001000e-02
6.085000e+02	-8.253000e-02
6.105000e+02	-8.244000e-02
6.126000e+02	-8.211000e-02
6.144000e+02	-8.157000e-02
6.166000e+02	-7.944000e-02
6.186000e+02	-7.815000e-02
6.206000e+02	-7.554000e-02
6.226000e+02	-7.410000e-02
6.246000e+02	-7.185000e-02
6.265000e+02	-6.744000e-02
6.285000e+02	-6.327000e-02
6.305000e+02	-5.883000e-02
6.326000e+02	-5.382000e-02
6.347000e+02	-5.115000e-02
6.366000e+02	-4.695000e-02
6.386000e+02	-4.335000e-02
6.408000e+02	-3.960000e-02
